6.457798021096470276e-01,9.563657493510866470e-01,8.885117104758463169e-01,6.886733059996328343e-01
3.075453317228232231e-01,6.346410129443078585e-01,-4.330464578744028792e-01,6.715740521153960030e-01
-7.351996734367552411e-02,8.711148211622811166e-01,1.082573930136301543e+00,5.919869202964100907e-01
2.946328393132562340e-01,5.526300135308419570e-01,9.994308010480058568e-01,9.066793088934880229e-01
2.147026459416670474e-01,4.594260930615783334e-01,1.194052782877280672e+00,5.959080100841646077e-01
5.239610834149248664e-01,9.397653971656361183e-02,-3.690960617328681859e-01,6.909549715188656460e-02
6.047353804897247498e-01,7.581895147166322069e-01,-4.107152533667037253e-01,2.604058845366759023e-01
-8.386411690539480324e-01,9.261409488338501195e-01,3.442885975703185997e-01,7.930571506027899176e-01
2.082334808976985308e+00,3.382684063336675040e-01,4.313504680493412402e-01,6.168569486809888369e-01
3.080795893038991706e-01,6.935741038963605387e-01,-1.684511692890027779e-01,1.911061746693294428e-01
1.629985473575851884e+00,3.393040078472532306e-01,-3.388460374858734414e-01,2.140162576924704574e-01
-8.145941323669387835e-01,8.667054959423525773e-01,7.071388692136196807e-01,4.386891731494032554e-01
-5.054244316604648013e-01,9.248510980564137451e-01,8.027464172319382918e-01,4.784982018938932491e-01
5.569352025391843819e-01,5.250173826158976986e-02,-3.923573648991448004e-01,6.561361280725135359e-01
1.054930338938732115e+00,1.660603410872180108e-01,-2.342039537772584029e-02,3.209682392171099297e-01
1.933564836912692320e+00,8.816651971069145999e-01,2.873146925972731025e-01,5.036131439047161207e-01
-3.400942018474464867e-01,5.187188769505179931e-01,8.452772938099853972e-01,2.291808105735848589e-02
4.466343908583875200e-01,8.875191740501342519e-01,9.338997685847238994e-01,9.821026778347748953e-01
7.572586696932259720e-01,7.180533508586363078e-01,1.795320963103655756e-02,1.505537214432286497e-01
3.991577352981559024e-01,9.703530435511715790e-01,-1.936334329536639198e-01,3.346010155560089627e-01
-6.332225719780051332e-01,3.678252483245731952e-01,6.660892294725360152e-01,8.226736075671989834e-01
1.966711112547617102e+00,8.118573909610693473e-02,4.364207412180566847e-01,8.323358212265172806e-01
7.701790232575067563e-01,3.634716149983610034e-01,2.967145387642303178e-01,2.765331503970244187e-01
-7.292898754799386207e-01,1.766725269093705197e-01,9.048954461383613701e-01,6.122409073528554124e-01
5.668319418337617321e-01,8.086970286586092627e-01,9.124613950710718235e-01,5.079911910953194276e-01
9.566079325806721156e-01,4.154794387074984829e-01,5.973123129778020735e-01,3.402668409223124080e-01
-7.485755313298787517e-01,5.531582910957189014e-01,5.618019758168154576e-01,3.004275672296429223e-01
4.147131681698628530e-02,8.661984689122472769e-01,3.491046976888996789e-01,1.016721703852497827e-01
4.563729637034358300e-02,6.124238393443189876e-01,3.046018394054584855e-01,4.011629263666901535e-01
7.749789312199090174e-01,9.524819647148260460e-01,-4.741166018484784805e-01,9.153901626533513802e-01
1.857512750956688885e+00,6.139316262739187291e-01,-6.399510236844657696e-02,3.085012186714326532e-01
-7.103941448487707255e-01,6.341337330575818054e-01,7.067442317019871911e-01,6.938595019579756329e-01
1.901925352920649459e+00,9.317873707196832056e-01,4.054681620608386328e-01,3.383220421428210223e-01
-9.556156632702056397e-02,9.123890957758896691e-01,4.201423064745553604e-01,9.379503760744152263e-01
1.911211640742783491e+00,6.059416423732432166e-01,5.929499028349514977e-02,6.236933335292049740e-01
5.961160232205951065e-02,8.658430238037095883e-02,9.724291790662911161e-01,3.148910009225985851e-01
3.424476577725310000e-01,1.307637594792596669e-01,8.731308099733211536e-01,6.136599615784715800e-01
-1.381659397940577794e-01,4.298847252567247201e-01,9.050971814094930235e-01,6.845515487930133869e-01
6.107354332501979677e-02,3.611867783191862191e-01,9.401734639978670538e-01,1.660024204645605961e-01
1.951926465064914851e+00,5.914251590538543990e-01,3.784244168038001788e-01,5.930516148358720985e-01
3.938534632526213830e-02,3.269584263318542350e-01,4.304020087616208246e-01,2.964798534996986312e-01
1.012282090791176037e+00,7.671891094368560315e-01,-5.686669989809642889e-01,8.915303962760063872e-01
-3.187881819335248168e-01,9.621728596465928263e-02,9.317055989053150133e-01,5.478335974845994771e-01
-8.694675054740981235e-01,7.735460289619010554e-01,6.600628992702053388e-01,1.825707323518255265e-02
-6.716001390941200855e-01,2.946474730680492815e-02,5.229534304400026423e-01,5.379725267905910435e-02
2.374212123617219783e-01,2.368444841672245893e-01,-1.871229033014222831e-01,1.615322174969846536e-02
2.174260902352511238e+00,3.291058146265312123e-01,6.083334889750386942e-01,5.172327643931629026e-02
1.437421851417926000e+00,2.632110262039644155e-01,-2.265497410097069286e-01,1.453305435413920765e-01
1.200500497964770208e+00,4.992116111409574675e-01,-4.094550348029099007e-01,6.864675646701943190e-01
7.061467579139527606e-01,5.235553795592279291e-01,8.326215174673549102e-01,1.517610727869722620e-01
-1.144481466191130004e+00,3.469062576319937863e-01,2.251729993356003934e-01,9.609672190022811034e-01
-1.568561799998181849e-02,7.149511487904970375e-01,2.112321360686877370e-01,7.259577094639357853e-02
4.566903522043440078e-01,3.233267238189907467e-01,-2.628579560638469315e-01,3.541528354418432833e-02
8.088799626954765731e-01,4.903904472745447274e-01,-4.149509244204884206e-01,5.262103884104544216e-01
8.912411445400361121e-01,7.570579635312101319e-01,2.690366273204514158e-01,7.728585910481625687e-01
7.390311004321276078e-03,3.816251948982162245e-01,1.174270052101553663e+00,5.658473519751828773e-01
-5.437299302847924398e-01,7.210309924264923787e-02,6.974376722952113639e-01,5.563063819610403193e-02
5.457681949859811699e-01,6.429934089710379608e-01,-1.446383022196450485e-01,4.755411250432675097e-01
5.661944802708768210e-01,4.181955884804907653e-01,8.368943151614159914e-01,2.710573547181776011e-01
1.221036005223663734e+00,3.821411553113218673e-02,-3.447621709044319527e-01,3.613426087668418774e-01
-1.052726785576070800e-01,7.648644819367511616e-02,2.763996331209405688e-01,4.610185508195753235e-01
-6.246253871169588079e-01,8.144061781029368063e-01,8.169822242097559695e-01,1.617190198183193761e-01
1.173488579282434136e-01,6.265750201550246423e-02,4.512591210632900252e-01,3.427073365543800154e-01
-9.477916960328571783e-01,5.375855308831799517e-01,4.024276319472464003e-01,7.974148083357057715e-02
9.672206328419875598e-01,5.986246736347371478e-01,5.235192004496087570e-01,2.968856330388658371e-01
1.825089524870936675e+00,7.289719732557695675e-01,-1.267720521313125681e-01,5.668610222473258187e-01
1.419394647073583204e+00,3.939249585554325250e-01,-4.074051395630125527e-01,7.852817828218157103e-01
7.297594165310775094e-02,3.392574704440853850e-01,-1.396999264627388770e-01,9.522972559343273469e-01
-9.412027423892024292e-01,7.509298558095407472e-01,3.103030084453122783e-01,6.713764383182393436e-01
1.914543081950501824e+00,8.466198646180722598e-02,-1.636352464720988720e-01,9.624271254215236437e-01
-8.324367293616385943e-01,2.713775552009300984e-01,4.638775152833863324e-01,7.052316174075978772e-01
6.363357564982780046e-01,7.081943502773777599e-01,-3.860750423922790775e-01,8.654484042947069300e-01
1.782560408518299999e+00,8.835481429731010250e-01,1.119186084932036751e-01,6.222030919866926579e-01
1.092999103836314267e+00,7.226789777031937811e-01,-6.463994914956638915e-01,4.231934892128200731e-01
4.072247930888379108e-01,6.934761240461148057e-01,1.023061492319493171e+00,1.703212379443316271e-01
-9.634323333340611972e-01,1.833823227929297639e-01,1.818031118977618821e-01,7.686946343460380193e-01
-1.851608344199326406e-01,7.118310210779625891e-01,1.058450811160299043e+00,4.255454117315305984e-01
-9.376146106615346199e-01,6.637388052899266810e-01,5.388372640744309994e-01,2.194209182340830511e-01
9.970213414226681836e-01,2.938839744363228590e-01,2.362219699584815757e-01,3.578191195169411198e-02
1.054352877855190718e+00,3.912790924743914101e-01,1.390125696757756220e-02,6.220183442169873178e-01
1.122361666112923761e-01,6.097589465170160095e-01,9.768544970858386023e-01,3.881428039215589765e-01
1.259641548422700152e+00,7.458639120033856429e-01,-4.922086795518296198e-01,9.041718601870787353e-01
2.445554852494799813e-01,7.484251743922755162e-01,-2.665863524949304564e-01,6.311820969555451688e-01
2.049259694875755322e+00,1.059157485574583335e-01,4.837932731169894973e-01,4.211287534248308040e-01
7.563260380779394110e-01,2.452053173714011658e-01,6.849397630164457684e-01,2.374047625513278081e-01
1.783744827753638074e+00,4.906527487912588636e-01,-1.943902714602808168e-01,4.868900781269482891e-01
9.843708376660929016e-01,4.678105052413321641e-01,1.531890020895588511e-01,3.158277059388814312e-01
2.030614182112813193e+00,8.177987300237522517e-01,4.107506880706212060e-01,7.509813025234722828e-01
4.850908947889497336e-01,6.258663335386006610e-01,-4.874429038714187534e-01,5.124371332101073095e-01
1.593431075191446833e-01,5.231700559478859036e-01,3.316660894397553405e-01,9.207619042314590940e-01
-8.629614699047314375e-01,6.046258442057717009e-02,5.544046295925321166e-01,8.469739881447565510e-01
1.007423119663357902e-01,8.212226154721439242e-01,2.293264778574306550e-01,7.096472286187783807e-01
1.398371183803841789e-01,8.084060078833141816e-01,-2.506807034109953536e-02,6.174389619852344024e-01
-9.146706758269930182e-01,9.043913321604384326e-01,5.474658644255184781e-01,3.052578174497255770e-02
2.237464709316820122e-01,7.829317002772719913e-01,1.031964509592163404e-01,8.532780248269861145e-01
3.923491867536121891e-01,8.709874899082377109e-01,7.971919031643337483e-01,6.339370896916297626e-01
1.082893391580714626e+00,7.176008911549039970e-01,8.289015085462761445e-02,4.234778813904592765e-01
1.600628093404345698e-01,7.087724994520929744e-01,1.048492830240615570e+00,6.054924001202027783e-01
-1.026996629805462469e+00,7.789908250502640685e-01,8.760992735859101099e-01,3.083673610654201758e-01
9.075241654553642956e-01,1.350934042577545124e-01,2.200552339575634619e-01,6.180294056532183999e-01
7.323111103805588495e-01,5.262699381576162461e-01,3.878468142918960471e-01,6.956761277078615802e-02
2.312217540808558791e-01,3.951372914801730696e-01,8.026688586083380317e-01,4.904614219875108594e-01
1.086128627535373870e+00,2.407047565644668818e-01,2.012807109321209376e-01,5.081495372539971411e-01
7.816195966462907707e-02,7.118753759977110018e-01,3.248707423887092216e-01,9.727077899105340819e-01
6.709057581765218714e-01,7.209016838366637536e-01,6.927143928145098606e-01,4.921440796981916277e-01
8.395282625951363542e-01,5.540612442614167854e-02,3.361860383418395770e-01,5.692302285625424618e-01
1.711810418447155535e-01,9.231073742849240649e-01,1.915423001338331099e-01,1.008582688795582882e-01
-8.702096176476592504e-02,5.937631119294985993e-01,-2.475135472639569678e-03,3.908872951146484809e-01
9.365673327695396289e-01,2.628964641977977745e-01,3.147601863222879159e-01,5.457243207121942330e-02
1.965916221457534974e+00,2.979747433578502358e-01,6.116786696473877627e-03,4.125396078693559510e-01
-1.024207197473520958e+00,6.909537820493135696e-01,2.316504425140042400e-01,2.579606780316276993e-01
1.048439619392483868e+00,1.535135986050228940e-01,2.415263115393394833e-01,9.507233475797307598e-01
1.560046498518667057e+00,2.137545659159996170e-01,-2.376417919799129752e-01,9.735096567939482970e-01
-6.489961503407951637e-01,4.752918110170057941e-01,7.329405386870244676e-01,3.162009122392549498e-01
1.946115397790624812e-01,8.086435280465340547e-01,-1.374799503572297077e-01,1.628523705927997778e-01
9.358821480861447828e-01,4.441302839202959651e-01,-5.289631399304290937e-01,5.299276555047172099e-02
1.446191316089955325e+00,6.566590067048205803e-01,-4.028827305611697995e-01,5.646258340364928019e-01
1.279377654916396406e-02,5.819735776378623937e-01,3.870135865109343709e-01,4.511793155651370180e-01
-6.822051392029550021e-01,1.960872329512042267e-01,9.083723616896233199e-01,2.803948941798788397e-01
1.058723689444980520e+00,3.097264469022700251e-01,-3.675874034803068291e-01,1.481735580744396596e-01
-8.787315050965220919e-01,2.113283475899452313e-03,5.699355381171766766e-01,5.192088602570793521e-01
-3.336928446914886326e-01,2.536910225673230102e-01,9.108649825380573661e-01,3.748153880318442210e-01
1.414672475396220319e+00,8.891282419351355104e-01,-6.683864503231885523e-01,5.992347124616415055e-02
1.839149901085362471e+00,3.264529528564695804e-01,-2.165312275356711114e-01,2.082605458448637537e-01
1.955187828391457217e+00,4.727338312492291861e-01,2.120362676379051181e-01,6.638592043975695134e-01
3.715948861560832150e-01,7.154926665525320750e-01,-2.759697100209600462e-01,9.942136257707703262e-01
1.067997825435870851e+00,4.846247908638570134e-01,2.327622690227763580e-01,5.295697480161318804e-01
2.667758996708052832e-01,6.052473701453612298e-01,-1.271901050839016056e-01,4.074536059580980973e-01
8.180852887336035328e-01,2.738709590358439083e-01,5.577116681324669756e-01,7.841243904735328840e-01
-8.809001430532925614e-01,9.909612243813300525e-01,4.808289416219153622e-01,7.618273593182685044e-01
-1.068412376826630039e+00,4.372185786969045029e-01,9.115444567407356147e-02,2.702288676419690727e-01
6.509454772670044687e-01,2.820314223875315385e-01,6.444345084112593769e-01,3.785344742321380407e-01
4.566080847965267031e-01,7.774119295174353184e-03,8.473562271929679923e-01,4.930550050908811821e-01
-1.091626085382237710e+00,8.938383417805209064e-01,2.387665947278193312e-01,3.659294767520726577e-02
-6.403147397894604076e-02,2.152159291852571155e-01,8.179410104466704468e-01,8.005514614355943026e-01
-5.563311468223445244e-01,2.714200032393611073e-01,6.469606212753369334e-01,3.471714755504011762e-01
1.111512611367570930e-01,9.365333434893025055e-01,1.033360860824575345e-01,2.590885764655789236e-01
-2.215262892619357382e-01,6.693232969597786575e-01,3.993762361086049539e-01,8.465479485999471976e-02
7.369643924624507125e-01,6.638746844074528974e-01,7.405132623857134666e-01,1.386494397908388798e-02
2.015715342675326482e+00,3.084647555195341173e-01,3.395687784281519739e-01,7.171653604100162172e-01
9.667441799125232604e-01,3.825625279507448573e-01,5.411999661595520150e-01,7.999888617812800362e-02
8.639469841574233255e-01,9.346234638826870222e-01,1.571537000981661492e-01,7.527358193283434362e-01
4.957351643598763014e-01,9.821067448989383442e-01,-3.569623498465805955e-01,6.830655651013394225e-01
6.352324451042793418e-01,5.707251583242874959e-01,7.482121928726663818e-01,6.079164364264106890e-01
1.069752777762009027e-01,3.504945833198149785e-01,9.920814791287999035e-02,4.772220281223819027e-01
1.050045927747383478e+00,4.634382207858385172e-01,3.304960122920929666e-01,6.615284410741940624e-01
-4.923113249328033847e-01,2.728022834135074293e-01,5.406632376662280359e-01,9.707812913764107821e-01
1.008969944580431211e+00,7.058550534638438068e-01,-6.961384315759044927e-01,1.517327030496929963e-01
8.923892761577237875e-01,7.224287469692847186e-01,-4.763138521470435816e-01,2.819998737975870640e-01
1.951090797882107930e+00,5.260806815830688654e-01,3.961674834101845399e-01,6.226557502460550175e-01
2.654754294047453334e-01,2.178240921491667592e-01,2.940814097753138845e-03,7.886736362091764097e-01
7.249907851394129521e-01,2.285105089777783594e-02,9.867256895676835837e-01,5.049890955284630500e-03
8.700342145608805922e-01,6.629400941176077922e-01,7.277725193586273011e-01,9.071963642585501031e-01
8.692978283411787466e-01,5.828797818041759893e-01,-3.597506388890223672e-01,2.913892858368639649e-01
9.261530915377196305e-01,2.879398545486100414e-02,1.344544026327648134e-01,7.314187979894207770e-01
1.400879260129947568e+00,7.996323753192923212e-01,-4.637005030870221534e-01,8.787140680630807221e-01
9.625821979419338925e-01,6.408149920001798838e-01,5.274181906139437936e-01,5.950870281309601495e-01
-7.918811085525948590e-01,1.549732026395999052e-01,8.673865373881869401e-01,6.511857797049656060e-01
1.711452339455334926e+00,5.705957702719109959e-01,-6.810561638227782821e-02,8.486674104493437953e-01
-4.487214996668441036e-01,7.599209923431035074e-01,8.566399404495317338e-01,8.645749734027530220e-01
7.726301268483202200e-01,4.561856243219517548e-01,6.483207909385072520e-01,4.046425476760020512e-01
4.397633233109544126e-01,4.532891268339968027e-01,8.128784794092100974e-01,3.069172069742063247e-01
1.566660382321317102e-01,7.165733568785535024e-01,9.167237906859589947e-01,9.572280329052151870e-02
-2.277921026780259650e-01,3.473614844523954526e-01,9.416311022546756115e-01,9.654625648986909781e-01
-8.990143036312296942e-01,3.022009198389030704e-01,-5.960130677547050698e-03,1.958960505759159698e-01
2.590488582312078236e-02,1.423223625840109863e-01,1.045333818410394411e+00,4.443316183806064190e-01
8.510075485371860760e-01,6.273921703556075702e-01,3.723864008414085047e-01,2.207509939061138571e-01
1.244696304182151825e-01,5.579875643016951603e-02,3.461724745757801536e-01,7.262437596662885131e-01
-9.822592037081461225e-01,1.060256744499543657e-02,4.625950842343875408e-02,3.104988167348731176e-01
1.344485385054493554e-01,9.176257040419874000e-01,2.325702367948584981e-01,4.138849379640096027e-01
3.335044347835524059e-01,2.563173077057804283e-01,-2.570908927010494005e-01,9.250261849513108370e-01
9.572066982580810235e-01,5.196252901066708008e-01,5.484602605155584065e-01,7.086309735583852243e-01
-2.497122005650543042e-01,5.725852067760337505e-01,9.422941487571713237e-01,2.029853278705251451e-02
9.910332849099307007e-01,1.654200083454064885e-01,3.092973176517808120e-01,3.923355325399433546e-01
1.651967772548450952e+00,6.765394259852881564e-01,-9.462546354693181228e-02,2.763233520452702541e-01
8.632265693034019138e-01,4.544160031974685543e-01,-4.625497362541664548e-01,4.479089770380321189e-01
1.752773434307521416e+00,9.238656175147141880e-01,-5.035603602493803760e-02,7.536751390352006696e-01
3.384870617018103101e-01,4.200504921779095735e-01,1.199509336496361822e+00,5.480148480402923239e-01
1.619558782748058867e+00,2.265723289483733138e-01,-2.017716278848760147e-01,4.934060768527168683e-01
1.588668033377423239e+00,2.584394822255200452e-01,-3.669363897107422723e-01,2.293873941773373337e-01
-9.691799806761073333e-01,2.831405421429529223e-01,-3.961235084407090101e-02,2.924623564440893553e-01
-6.825690576859287650e-02,1.228611377976235319e-01,9.260885072133533402e-01,6.046426227602921255e-01
5.121905282872207810e-01,6.610748539474188279e-01,1.020714148062201065e+00,4.786761328588420294e-01
1.495639849268989074e+00,7.997475430634382043e-01,-4.625596466303017462e-01,7.984812622006964844e-01
5.732256331688947437e-01,4.447643773306538817e-01,9.955844976401946322e-01,3.621270272757985964e-01
3.881638116953732842e-01,4.995081809466713763e-01,7.571980903946875507e-01,8.976888630223980314e-01
1.076850140617048979e+00,4.780706346347195490e-01,4.154296612141696321e-01,3.811779329082611856e-01
1.432702024010728659e+00,5.099061827259658841e-01,-1.825218035267968109e-01,9.650308574025259212e-01
-7.340873747249296866e-01,3.438650354811513266e-01,2.156454817041310035e-01,2.121840788262103761e-01
3.579679363741705700e-01,3.317715124953874994e-01,1.007658552176888156e+00,4.705342146515238966e-01
8.824665913185811839e-01,2.543343390155446970e-01,-5.413725829043273263e-01,5.542965907005015236e-02
8.724338094789970688e-01,2.538434690130291216e-01,-4.981323677735956523e-01,5.977497688397063191e-01
1.026116390735061890e+00,1.001520840733312046e-01,3.001170548536442606e-01,1.717934123839177651e-01
9.955152624660397187e-01,9.799792410168772783e-02,2.946828536023411993e-01,9.537965315102659991e-01
2.240763386727371298e-01,5.649265366460335391e-01,1.740392073554819230e-01,5.539914382945816396e-01
1.055065716180322077e+00,3.040606006561807906e-02,2.620608810434069125e-02,9.167726674417840949e-01
1.067381633270821251e+00,7.916694925420675322e-01,-4.960962017807117319e-01,4.986295718843527514e-01
-2.306220794657149187e-01,7.651339786938937682e-02,9.205722521396572100e-01,6.381865846614174220e-01
-2.653244424797285839e-01,8.016065753078118750e-01,9.863099650087588932e-01,3.352080876710081814e-01
-2.781163779906779543e-01,2.679324832904250719e-01,4.702766278842868686e-01,4.964663272460959620e-01
-7.939018330677564128e-01,9.471628162282952346e-02,1.919511067047355579e-01,4.425328197097272431e-01
6.256358613048129680e-02,3.996863335360439917e-01,2.499704890683650260e-02,9.957144451780026717e-01
1.586451545362301374e+00,2.465181752472911381e-01,-3.257461612615970004e-01,6.006319480667396959e-01
1.840636588429121201e-01,2.692624370862228833e-02,-1.126786333584492705e-01,3.357149325601549439e-01
6.087268773442765513e-01,2.656744151320959979e-01,-3.605843555326944672e-01,8.993480404871141420e-01
8.075853739903124939e-01,6.261982931331431246e-01,2.801946821153764589e-01,7.355486862072395660e-01
1.098132833175020862e+00,5.339940859497257497e-01,5.085034016027702997e-01,2.445370222990391751e-01
-8.638655965409222648e-02,7.356168372870393046e-01,4.177476392858645027e-02,8.500007493641805745e-01
9.143715625426412918e-01,3.625003896154207483e-01,4.264573179602314523e-01,9.830878423088714735e-01
-5.219194251248032712e-01,1.492289447585702922e-01,9.352435177112230491e-01,5.501405726166864740e-01
1.907478458362211748e-01,2.412827361056653075e-01,-1.517555499932579655e-02,1.424986457668623308e-01
-1.121179794427387133e+00,6.505618477725203519e-01,3.106820428164327463e-01,9.939089751307135234e-01
4.048508734773773043e-01,6.821948872849126211e-01,-1.843440489699348372e-01,8.360558749649849020e-02
1.521772223758494080e+00,9.184770602439453757e-01,-4.454578649222921127e-01,5.896940903644577459e-01
-1.697646561696637968e-01,5.297566248663588828e-01,9.280309195518190446e-01,2.698337553690285384e-01
1.034494774917399385e-01,6.340399796474200933e-01,3.925030001714628347e-01,2.488435608682600941e-01
-7.991102152202432807e-01,8.777281032538893912e-01,4.699187403715608946e-01,4.545482576138792918e-01
1.302982049248355034e+00,1.821041214444449885e-01,-5.050235205409961958e-01,6.102666979731092844e-01
2.422807004818060550e-01,2.120842894320050798e-01,-1.532318250694379713e-01,2.375207387012412408e-02
1.283647053848625541e+00,4.353391654522715815e-01,-7.291916544289709368e-01,4.862576076371863953e-01
-7.686039778517500531e-02,7.290892391288649188e-01,1.126642095766204665e+00,4.397443391618123254e-01
1.720348022008998390e+00,7.068953953537772117e-01,-3.639623544195792482e-01,8.280596520281856554e-01
2.002225421202649402e-01,9.153761618529204780e-01,-4.374093405514018484e-01,6.269527807198276292e-01
2.096168797105800952e+00,3.285584267822467819e-01,3.406610540439197199e-01,9.087769177935940412e-01
9.034861613842120054e-01,3.439288985900705864e-01,4.071389071476280708e-01,4.481649861021005377e-01
-6.837150031823515661e-01,5.436391365351014304e-01,5.625716482401464935e-01,9.343110524685753759e-01
2.063907697998461632e+00,7.689682858947295419e-01,3.711393915638196983e-01,5.886757510019122730e-01
-8.315055365864831849e-01,5.642899599183027748e-01,2.291625682647032980e-01,1.518796006219990113e-01
5.124457996321980513e-01,8.220628907282581110e-01,-4.368266882180287247e-01,4.833735480548532193e-01
3.603489190431606315e-01,2.470786713271566626e-01,-2.749911819919843570e-01,5.279013771223306506e-03
9.171017232147898879e-01,3.715348070539361558e-01,3.140719679823664179e-01,4.113225663548868427e-01
4.383391967317257776e-01,2.923586898807863932e-01,9.847228469860594968e-01,5.608467530479530616e-01
-1.317273217061641633e-01,9.466078933429773468e-01,5.277300981302071037e-01,1.240952515343418661e-01
1.812716099907418554e+00,6.267822134678678880e-01,-6.829634354919553174e-03,4.753875048434548223e-01
6.055527265157442107e-01,6.145019624106101697e-01,8.118591399618096949e-01,2.964865737126876066e-02
6.243650007762130416e-01,6.663225504757031015e-02,5.891452200428040076e-01,4.475258066358622777e-03
8.491185845328780291e-01,8.776781382702630863e-01,5.931624493002044529e-01,4.794531211700272522e-01
1.860615812427285798e+00,9.879265033185344880e-01,-1.184822876988134155e-01,8.234507672726337768e-01
-1.498929358297955081e-02,5.038717129664325167e-01,9.962428221332699785e-01,2.534773665693003109e-01
1.383888033480911606e+00,1.034508384348494792e-01,-5.908585629330922462e-01,2.176012190851863704e-01
1.039471959639561627e+00,5.780617061392882006e-01,4.110902006381015883e-01,6.285871233025134286e-01
1.150968730242674543e+00,2.005318017855244328e-01,-7.258360056181274444e-01,7.756625162745076629e-01
6.582742325793830007e-01,4.166967515781607734e-01,8.200686277330508922e-01,3.974223468162774164e-01
1.983354900523880193e+00,6.568548822313942104e-01,3.834234239263059618e-01,9.811216176148036539e-01
5.155676521804024581e-01,6.729497851755928961e-01,-3.126728353383200210e-01,9.187893990334222716e-01
7.931550287360823459e-01,5.233289518985452249e-01,9.283914520919982205e-02,7.167816529668461500e-01
-1.501967055473829027e-01,1.725471946414807167e-01,8.935319470030901323e-01,6.434616194315980753e-01
2.612816019538969359e-01,9.093761716872503786e-01,1.575895646217384538e-01,3.890262740608565473e-01
-1.010733802048270125e+00,4.281871985059264585e-01,1.373704887983631107e-01,7.962641791193983964e-01
3.906741177617372163e-01,2.783333846529740807e-01,8.260197973621223877e-01,4.857012145057578723e-01
-8.749957079695160900e-01,2.471201100486236646e-01,5.187116587225677478e-01,4.523756602574914298e-01
5.910246694990603511e-02,7.569760965112822815e-01,9.191585195035433253e-01,6.215179880466930040e-01
8.692105927282256506e-01,4.158359506866488031e-01,-4.838321680526326829e-01,5.061671044617316317e-01
1.461218926545986507e+00,2.280343868790789541e-01,-5.005914472768089318e-01,3.698362822694445384e-02
-6.547646609759045777e-01,4.913055285831070540e-01,8.001603982706205764e-01,6.791308384540198917e-01
1.779001348788485037e+00,9.764937793389607545e-01,-3.283490594995027156e-01,6.163969949412642091e-01
7.081835278160218683e-03,6.426655698136705119e-01,2.913169958075065291e-02,2.792134114173716597e-02
-1.273521383637508941e-01,2.082992137402511768e-01,1.074829412147138452e+00,9.457025138250944041e-01
-9.982796482689049178e-01,8.080994566384196442e-01,3.019818353856943416e-01,5.836643386674645884e-01
1.869812219471304049e+00,6.334917067699914472e-01,9.746469371081387112e-02,9.366352370149122475e-02
8.240926869316680392e-01,2.037606192213744505e-01,6.077125187724785604e-01,7.173934986919155987e-01
-4.768656592067731514e-01,1.247081392267368471e-01,8.200104151670736252e-01,6.018521550878415116e-01
9.983274413989309259e-01,7.532207447345586893e-01,-4.222338272496345968e-01,6.895044089978001889e-01
-8.963510272860324424e-01,8.989675273516634091e-01,7.395424826067018009e-02,6.053384311586348376e-01
1.795248444193166648e+00,7.070677258517923391e-01,2.070727155883585191e-01,3.564541244558141475e-01
-1.023406935778198523e+00,3.290496540101673917e-01,1.118338871882737229e-01,5.901307807900524338e-01
-5.729805028020981128e-01,4.632648136159108754e-01,8.070034908952320452e-01,3.537124372055582278e-01
8.283859636591319742e-01,2.219160619204577634e-01,7.834003146667518624e-01,5.507609726516188298e-01
1.952909086545742356e+00,1.741316210815342380e-01,4.420708984790239215e-01,1.580382586532802502e-02
-1.002998969637427518e+00,2.507766956941627212e-01,2.500576440270466105e-01,8.409566992147285980e-01
2.623284181716681318e-01,7.219328402631703945e-01,-2.825630745547903500e-01,7.287658934250373921e-01
7.930096385902124512e-01,1.180524367456411428e-01,-1.380861343287031473e-01,1.089507209348740124e-01
2.129644980477637950e-01,7.149683726753756075e-01,-3.892979568081178510e-02,9.714590192318852679e-01
1.539772603769012094e-01,1.817798203111972155e-01,-8.270906754754536738e-02,4.901527246346030209e-01
2.175327383450165630e+00,8.876803807414737069e-01,3.632900106981086785e-01,3.506338623008931066e-02
8.657530993646861406e-01,9.149228927182345705e-01,2.063659591804586566e-02,4.701474737413614546e-01
1.746935654925248771e-01,8.017470239301164314e-01,9.368467398889022968e-02,9.043306881714271439e-01
-9.053657029261353850e-01,3.599929299164217333e-02,3.406115643999540477e-01,7.509810053233859639e-01
1.227004976692182003e+00,7.300066816527814861e-01,-7.803020188560380044e-01,9.687030733335750821e-01
-1.744727631270176493e-03,1.724921896507937147e-01,9.879460637758330499e-01,1.940317828797998301e-01
8.001750067028622071e-02,4.301704873651932548e-01,5.110034332013165814e-01,8.405636498260462552e-01
-1.086786367235972328e+00,7.725906595864575621e-01,2.043954792387789599e-01,2.747500451403972477e-02
1.444318782947714430e-01,5.260810439036205377e-01,9.688534317295829368e-01,2.722790343851021477e-01
7.707447894444277026e-01,2.294009765660570688e-01,-4.781347186356043610e-01,3.192055607498605063e-01
1.209420223309662479e+00,5.608424548921575603e-01,-5.356065216132992468e-01,6.837513193340896134e-01
9.295938186910768231e-01,4.669536986025887293e-01,-3.943072465781409797e-01,5.105558881539455918e-01
3.931179743368395929e-01,7.602462202842480421e-01,9.078623808029250286e-01,6.059813336266813844e-01
1.044187712306852145e+00,2.475544858931966186e-01,-2.956867350753762946e-01,8.478126838614835625e-01
