4.122286710893896533e+00,5.170464024950165438e+00,6.395075586872280837e-01,3.279272435274273034e-01
-8.680868660447007557e+00,-5.603325742059180214e+00,2.267787340174337585e-01,6.767645495267788913e-01
3.753314333845080952e+00,2.035642558869301677e-01,8.837038074396819098e-01,5.229533871730636108e-01
-3.467546098743329974e+00,8.642968174870686582e+00,2.905117639555502285e-01,1.971282200320614297e-01
-2.064930079785324502e+00,8.056788884871366463e+00,7.011222295386757564e-01,9.809130541314126095e-01
-6.192051428051499329e+00,-6.977414296416848849e+00,9.624422435834035783e-01,9.228645136893156575e-01
-4.352213835841933331e+00,-8.572741548207417850e+00,6.866339024558042459e-01,9.062009463645195328e-01
-7.027522322368055185e+00,-7.783428545595191927e+00,7.382444634860418908e-02,4.992082468967585784e-01
-3.939805041572686406e+00,1.037348162606767232e+01,6.614848350177831016e-01,5.388097370546147680e-01
-3.048947493639492912e+00,7.056758696633706585e+00,8.792823320492382244e-02,7.584855817040470072e-01
-8.730476443270443809e+00,-6.369342081927312549e+00,4.080405971630723938e-01,6.333644810221426003e-01
4.546037678469732946e+00,2.927251338386974933e+00,5.555435565544466492e-01,2.057151289579511877e-01
-8.501342213571946971e+00,-9.395265311105179151e+00,5.594876659122476337e-01,7.640679595416456360e-01
-9.112676071048587900e+00,-4.408486353262069279e+00,3.213673607830845880e-01,8.715239620698770340e-01
1.253965207837330453e+00,1.776490430351232330e+00,5.130887297219625109e-01,9.427314667453151609e-01
-6.611435846389481785e-01,8.644481855312342589e+00,9.156227853466915034e-01,9.881285611633394694e-02
-7.582455662578735378e+00,-3.753282875611730240e+00,3.862876028337015599e-01,2.636757596051091390e-01
-6.027852778765198316e+00,-6.841814038444442581e+00,5.013759098383523405e-01,4.045194181919067322e-01
-2.831769046384768451e+00,9.822387841827397992e+00,6.697013320785538681e-03,1.765079251857140097e-01
-7.865872835950813879e+00,-3.992845586338318320e+00,6.041001766466824741e-03,6.229327268189086553e-01
-8.093027780681863348e+00,-6.457542208717001131e+00,8.661913025922385323e-02,3.854181370214587732e-01
-8.074647580534552560e+00,-4.035369869878930871e+00,4.783872687420198666e-03,1.992640278135697773e-01
-1.257862927522737762e+00,7.299971015365755989e+00,3.612408463740325315e-01,4.283232788136311919e-01
-4.551663257314176647e+00,1.043099902279702818e+01,4.831306776918827817e-01,4.515025755469684876e-01
-8.912993448304264987e+00,-7.368270540624349607e+00,8.968094990532969879e-01,8.209435008117051957e-01
-5.521341640274878948e+00,-7.484200592255675133e+00,6.550320520103578570e-01,4.188694807304252921e-01
-6.288378213657080273e+00,-9.913394692117527995e+00,4.395696918638013484e-01,1.261905593921863744e-02
-6.550105508678236710e+00,-6.778334189563910428e+00,1.148291447323991354e-01,9.980108634789678357e-01
-7.366395149901306283e+00,-7.479785985825707861e+00,8.732723508644790744e-02,3.800990379482031001e-01
-2.315205693067313941e+00,1.020460017907214834e+01,8.233945768461672365e-01,1.570727691832873862e-01
-6.673056438820194280e+00,1.240719886477839751e+01,7.981606155630697197e-01,8.301070369637344459e-01
5.777844994598652306e+00,5.229962930197808113e+00,3.145667479193535732e-01,9.110157860038087252e-01
-6.907302683339744398e+00,-8.259565141404294764e+00,4.156456389188093459e-01,4.414609884179645505e-01
-4.348046091520356704e+00,1.211415493823340128e+01,2.526484451752539773e-01,4.475210851402487977e-01
-5.114961066504451814e+00,-7.784290258942107243e+00,1.062485894606353121e-01,7.604812648991264856e-01
6.228408195471756059e+00,-5.354091623977668135e-01,7.932380069057382022e-01,9.237903031570104950e-02
2.729633677529395452e+00,2.820367815127654332e+00,8.615819609811814495e-01,2.991741298312139419e-01
-3.048011291941865597e+00,1.044937063979024572e+01,9.437782650088181180e-01,2.458874332883763669e-01
3.168818951048568255e+00,4.445356034361607200e+00,3.337168787698646666e-01,8.186969716662585439e-01
-1.356083696941217331e+00,9.636786437285394413e+00,6.116010140316187060e-01,6.836578222930980164e-01
6.850930702144069073e+00,4.347230295061492278e+00,1.692856750275743005e-01,1.735154208130370579e-01
7.033021839557084043e+00,1.656110537886791967e+00,8.757334544833209611e-01,2.133431410323365363e-01
-6.295241734498524089e+00,-7.254767630088696073e+00,3.078469754695747351e-01,7.322212587424894448e-01
-6.144328605168427160e+00,-1.108016260857919377e+01,1.489463267060794349e-01,3.390759666207713297e-01
2.769001432138910701e+00,4.145133916290796527e+00,5.663546577353953948e-01,6.933131507027224805e-01
6.771756302260438787e-01,7.991854775335951011e+00,7.710709964472648448e-01,9.781614349932705732e-01
-3.231129954690910022e+00,1.133294573492681678e+01,9.560461935313646631e-02,5.708292252892605001e-01
-7.861934685435479686e+00,-7.449860580015288392e+00,1.682976204846787782e-01,2.544019990978053647e-01
5.739983034277205576e+00,3.648077421346140881e-02,5.779426811464483116e-02,3.945176361708222501e-01
-4.153638414185612859e+00,9.501660551182146364e+00,5.485663469314063789e-01,6.348078633916338642e-01
-4.404750921782991213e+00,-7.794712903449526387e+00,6.798975152592475757e-01,1.647640466973570028e-01
-1.621558766760293313e+00,1.056355423505699420e+01,5.222288531335768091e-01,8.794866950975900322e-01
-5.608791130732817543e+00,-9.358626382982890846e+00,3.094918586664796578e-02,4.072818069024680687e-01
-7.967855195379655697e+00,-7.205695405420534883e+00,4.845634064668744578e-01,2.535928904711495235e-01
-7.467561086479634902e+00,-7.023308096992080252e+00,6.553673267470667696e-01,3.436038145369627594e-01
-2.325676069981745364e+00,5.039148298996535935e+00,6.525558675780337436e-01,2.856363358131781549e-01
-1.863760502376571093e+00,7.359824241093675390e+00,3.344073858551712686e-01,7.247280641034316018e-01
2.462467532049528174e-02,7.598947196960759598e+00,3.796094399647342854e-01,2.551743843692146907e-01
6.321118889237207661e+00,3.066636820343490832e+00,4.968003460517659287e-01,2.401933621059184620e-01
4.463152917817430954e+00,1.233147624176476498e+00,9.550746723548382278e-01,1.877552586665528489e-01
-1.243633890840180500e+00,1.355567184380711332e+01,7.992206277388916869e-01,6.555815867352166038e-01
5.174663464371906940e+00,2.616565296332759250e+00,8.270519000265345033e-01,3.160068632565814495e-01
-6.707841178564609486e+00,-1.131871033877101596e+01,9.110354449224538076e-01,2.266885716001847406e-01
-8.298786900649615106e+00,-9.397119414626615708e+00,5.034697524572067096e-01,3.603619098066805915e-01
-6.877216240426821336e+00,-8.514286855412327881e+00,9.477694202200211970e-01,8.549693760365864037e-01
-5.229430661816000914e+00,-8.614370024697747041e+00,3.742072805830913840e-01,2.885987383588434207e-01
3.448556248141117386e+00,4.722045870282366664e+00,2.555319806475842004e-02,5.762285994309269688e-01
-3.059301017356037988e+00,4.410443798727151865e+00,1.385627080182516568e-01,7.340994052711746765e-02
3.352842375467815383e+00,3.828849940103206340e+00,7.326928282218186927e-01,2.348648522504725999e-02
3.582645472728587688e+00,3.145897721450918283e+00,4.999632497100132689e-01,1.102308608743013396e-01
-4.460944129007415881e+00,1.112156972141400146e+01,7.547633193850667999e-01,8.706150259772524880e-01
-2.536192072528618002e+00,6.898864270286520828e+00,9.550233460443946498e-01,4.155182869124571798e-01
-3.911395134079340252e+00,-6.168882895704626890e+00,5.517041743945337862e-01,3.659066444091285675e-01
1.254851369897317159e+00,1.170512622050827645e+01,6.605471718314691598e-01,7.747764417689639860e-02
2.864894480623901174e+00,1.098253083293911025e+00,2.358907137939001419e-01,1.177629066627162713e-01
4.727083728973008547e+00,5.363271764802238550e+00,2.208702106082345296e-01,3.526419755239924569e-01
-4.759207376153510083e+00,-1.360789515453791232e+00,3.664560656494614266e-01,3.750207931452542720e-01
4.021460682128374486e+00,4.688568727595656682e-01,1.979111381948051029e-01,5.426031948387740611e-01
-2.418053943245122461e+00,7.711085432986687138e+00,3.802035692831173819e-01,3.024408070009290128e-01
-1.015859551620213885e+01,-7.665051805397692597e+00,8.752731889099271134e-01,7.313135028058910247e-01
-5.343212757887795483e+00,-6.449316582363370465e+00,2.966962393938203935e-01,5.426420461817468288e-01
5.770898127491189911e+00,-1.548355834370903406e+00,9.479683892181670624e-01,3.341794188270215127e-01
-1.473879582114504094e+00,7.562798501891390579e+00,1.588447682750190326e-01,9.709144929397389712e-01
5.206454579320385356e+00,1.455359736532577219e+00,3.934009496807926443e-01,1.724630342630593116e-01
-4.844304257464265184e+00,-6.337118971624650321e+00,7.804668290017602317e-01,3.927510695703866350e-01
3.709257922667994478e+00,1.761272975332460744e+00,9.678571904638286760e-01,9.441268370885661509e-01
-5.440111306854905848e+00,-9.466655509018274017e+00,4.808388923257395087e-01,9.868746274182241818e-01
7.641398417496723106e+00,3.673613168167717546e+00,3.570283696605751622e-01,6.717427336688244210e-01
6.811451486106795628e+00,2.169135990882522957e+00,2.093637697928603103e-01,6.664487201916555748e-01
-1.033124064873246439e+01,-8.235238897947256831e+00,6.608041231597188148e-01,1.953569792262536131e-01
-6.381009999867812255e+00,-4.789932645106439679e+00,3.181803424260239987e-01,3.317882873794842924e-01
-7.996230699043331391e+00,-9.080418059219336868e+00,8.365936913952867204e-01,7.892745374338556719e-01
-6.941745056893074306e+00,-8.699476427239613230e+00,5.528131845300875424e-01,6.792452167084153114e-01
4.397982539012538439e+00,2.812234571754787638e+00,9.110634072298086084e-01,6.216520739714082033e-01
1.188714566837940190e+00,1.126741618729383632e+01,8.216607414751488925e-01,6.604478350490916583e-02
-5.306332770691032152e+00,1.014022460157946348e+01,5.379484147618178724e-01,1.330341209504595223e-01
-2.054277753844491183e+00,1.162857163676317818e+01,2.513345855736167644e-01,6.649052382580655784e-01
-3.861982227171289583e+00,1.261616699401995234e+01,7.441273716484565481e-01,9.781467320701275892e-01
-4.491408385056525177e+00,-8.842440655555309448e+00,9.418108376039384666e-01,7.331696352367755853e-01
7.017705579177387243e+00,3.389777378342859748e+00,9.747195734645567322e-01,1.471706736710536312e-01
-9.571369038097699899e+00,-8.518625312718942411e+00,7.552214913264574392e-01,1.700211254182890652e-01
-4.034130918951389866e+00,-5.027678788792761644e+00,4.601992330369271134e-01,8.249301633245583742e-01
1.906121439397259199e+00,1.523638880155364861e+00,5.145262539455666140e-01,7.185105322617435508e-02
-6.042830749373902854e+00,-4.076912407383087356e+00,5.296952821508782439e-02,6.429426021654534029e-01
-2.578621162463236693e+00,6.676930052959257011e+00,3.514018212889310488e-01,9.375622593743144773e-01
-3.214513104192866511e+00,-5.251806069039413494e+00,3.542172720374410222e-01,7.726344893421578375e-01
-4.202785059189560357e+00,5.984591678826592265e+00,8.330212390242711651e-01,4.929863894843334871e-01
8.442260207734115340e+00,1.851848056311490520e+00,2.732384700607138894e-01,5.131558593445089134e-01
-3.028380325779959747e+00,6.008000221962109144e+00,8.301954564259320657e-01,4.656005226055871526e-01
-9.049928244266865818e+00,-8.530930653233856020e+00,8.857948680875392666e-01,6.403269625573655421e-01
-4.533406373573084736e+00,5.704572784466782842e+00,8.737603498010488856e-01,7.830645702841269040e-01
4.601039624452636367e+00,1.366810118272181018e+00,9.547251966890794028e-01,2.295442739097923734e-01
4.940716646515253885e+00,2.703091688873183074e+00,7.527710545349159954e-01,7.508138913214242871e-01
-2.026194218460225294e+00,-6.014189942554554413e+00,1.207160496985318909e-01,6.099739992309324288e-01
-6.532943862410453661e+00,-6.392203197458946384e+00,1.331131862863185189e-01,6.107812006577632014e-01
-1.208805490440553854e+01,-6.482213299682957341e+00,7.290929682740387996e-02,5.673067922341219482e-01
7.962397265323841289e+00,1.058977170768188314e+00,4.732700121979616092e-02,9.178884910049806001e-01
3.154937664832004884e+00,-6.668753385006795931e-01,7.830286378836931460e-01,9.032456344629588019e-01
-5.915493736480497589e+00,-6.142643298640907190e+00,2.898481940580499572e-01,2.632046446521766336e-01
-5.648084891608986524e+00,-4.472340718938314197e+00,3.068773677895502150e-01,6.033102310031560611e-01
-2.176293206626637833e+00,9.999188656214620607e+00,9.676415461597610568e-01,1.514704733682862292e-01
-9.058893265836047703e+00,-8.449633409531353223e+00,4.708738399320950840e-01,9.626530888430627764e-01
-9.140857861026322695e+00,-5.634687145475409054e+00,2.495838748046195210e-01,4.009634520350822129e-01
5.751087768234998343e+00,2.152331046451229746e+00,4.657000665115977878e-01,2.666417174575338445e-01
-4.927993752461851784e+00,-5.043200705391118532e+00,6.493612464223194047e-01,7.183300037629990475e-01
-1.322995107115982671e+00,8.395193249570340299e+00,7.215004693919243595e-01,1.166820703829992700e-01
-8.231043349474493453e+00,-6.811804758299897067e+00,9.322289582814164977e-01,8.584109647943072297e-01
-5.576583208472258413e+00,-9.155480934125579395e+00,6.572558640852439460e-01,4.677533520281518253e-01
-8.871257980731728665e+00,-5.577837109628632106e+00,5.034068478632477417e-01,4.709137083817060976e-01
-2.054396347925438349e+00,-5.310901017479898734e+00,9.358327244645088250e-01,5.379501881977338806e-01
1.612298226711224025e+00,1.252496781308473039e+01,9.409625491149778975e-01,6.299868575744126398e-01
-6.318354382170997319e+00,-3.362868624885679836e+00,7.503015508835987335e-01,6.927756748437277068e-01
-4.230024353620654765e+00,8.245175039738670719e+00,3.135786086516527682e-01,8.652287807725083102e-01
6.492280079620327271e-01,1.054915558650413843e+01,4.005255729771945994e-01,8.378816162661556488e-01
-2.103351581350150656e+00,5.982797898203857656e+00,6.843105117346898192e-01,4.342905891640946869e-01
-7.791868846099646362e+00,-6.517256353048003881e+00,4.787433851665544582e-01,7.911888706557805850e-01
-3.543774523253494735e+00,1.183298100856948132e+01,9.850116198374018195e-01,6.330817891651773222e-01
3.318108729269595436e-01,7.872793540699369430e+00,5.703191663011316637e-01,7.534074587888157648e-01
-2.723258342961865974e+00,6.943801483359573368e+00,9.601029572614732110e-01,5.010863301211248011e-01
4.463314739525591435e+00,7.132588359249369070e+00,5.567446002020581819e-02,9.977666600396056795e-01
-8.641077988463721216e-01,6.572598828256277059e+00,6.572446222095874591e-01,8.294289385175379614e-01
-2.113028101517040458e+00,8.725565304350435980e+00,5.034451486303159751e-02,2.673012328324039233e-01
-8.944674998206348704e+00,-6.084255493382328517e+00,6.269553922900024112e-01,5.446233767799665282e-01
2.428469499256229902e+00,1.543327623363261347e+00,6.634661481402100991e-01,2.190384754005803014e-01
-2.374141213676902673e+00,6.164789755771407975e+00,6.554028053829326073e-01,2.606195534515675094e-01
4.001770964894864946e+00,3.811179703337539415e-01,7.953394692651335474e-01,6.944589179973759130e-02
-6.184274224074597370e+00,-7.854566721503051241e+00,7.323465044480552688e-01,3.756805457607466092e-01
-1.702723805749206676e-02,4.867505663382022618e+00,9.784334120150894876e-01,3.371073146746179638e-01
-6.559590739445694929e+00,-5.876544120940856430e+00,5.204929865112208898e-01,4.116187836557326785e-01
-3.401924487444607514e+00,-7.522595125511769787e+00,6.174563381817229635e-01,1.664383325515550460e-01
5.042076929658036555e+00,4.074478475955956469e+00,6.953090708891687122e-01,3.761039254978554291e-01
-5.228909905012589121e+00,1.050679326025276339e+01,2.503415953434019459e-01,5.999131510116522126e-01
5.087707104357424015e+00,4.701450543888419986e+00,3.679974293150646281e-01,3.485268620162024211e-01
7.243361415025697525e+00,5.096192077394437803e+00,3.280343380512598106e-01,6.180549342912213806e-01
-2.547230038858127710e+00,7.009227398922703856e+00,5.350228612629364111e-01,2.257034342343178235e-01
-4.953453240836640958e+00,1.044028298854309789e+01,9.600325858587099859e-01,6.987262532495700507e-01
-8.752639940730462698e+00,-8.215668706213719474e+00,4.828279808508773030e-02,2.665661738839627537e-01
3.331727469973253974e+00,-1.688096109772181830e+00,3.794314671095889713e-01,3.285924242320301669e-01
-8.821631883134106733e-01,6.552557495330411541e+00,6.649081043272608849e-01,7.194928800046588302e-01
-8.834733853748300003e-01,1.027354381204554556e+01,9.481627700301397121e-01,7.466633291721008758e-01
-3.917885004138268457e+00,6.197363535471202667e+00,5.961539244558253792e-01,9.019779073133459280e-01
-9.814383405338196198e-01,-4.390750431802373122e+00,2.504878485342129091e-01,1.668562865633741454e-01
-3.270930971577783897e+00,-7.261917176730544377e+00,5.756461975162773248e-01,1.560103492336659681e-01
5.301639300657015497e+00,3.640227607158581513e+00,2.592559367654093672e-01,1.273706029155839969e-01
-4.520176774429849331e+00,-6.491894331369230997e+00,7.358847465308663294e-01,3.338077891121890017e-01
8.007734219143838317e+00,1.055401158202851963e+00,2.471499040367843847e-01,4.295193572146276395e-01
-7.748687831232238921e+00,1.065809113694876942e+01,8.629812494685195068e-01,7.073797368816092668e-02
-5.775027315792224059e+00,-5.628847725983945338e+00,9.296192234123509257e-01,5.250697979188208020e-01
7.248559321984406445e+00,-1.351814292130616657e+00,6.293119430617388765e-01,4.544459383980515854e-01
-3.558238155612297504e+00,9.993035250654157764e+00,5.790057947576033870e-01,9.727349201180719440e-01
-2.658064481252842892e+00,1.025563032329967683e+01,7.069764906319807585e-01,3.798774054173887915e-01
-2.831007944577565105e+00,-9.606457602461567546e+00,5.738328563141006367e-01,5.928382378454140067e-01
-6.675914600627296913e+00,-3.782069290285571928e+00,3.364351492141867128e-01,1.358629873171877112e-01
1.033599483716211243e+00,-1.195102202070247532e+00,2.348721235313616651e-01,6.939683408240119311e-01
-8.406199399508432535e+00,-6.804233922380742428e+00,1.207775592218159888e-01,2.053979654450011072e-01
4.303591199058522498e+00,1.028988528546477266e+00,5.022904428762680062e-01,3.905896378471991337e-01
-6.346740053650833602e+00,8.961258377299888167e+00,9.138753806612910369e-01,1.324676646556597337e-01
-3.401827863556112330e+00,-4.922393491712355740e+00,9.772387412918833727e-01,6.513975888810339399e-01
-2.738277313557985870e+00,1.148991875214524505e+01,6.557331653990507991e-01,8.334005695460420249e-01
7.219384344393592556e+00,3.319532386480648967e+00,8.318517508541694028e-01,8.050198874748933919e-01
-5.088916329626070656e+00,-8.143265051606610072e+00,3.871596684436161562e-01,9.809975260560089838e-01
-8.516484523035272147e+00,-3.815374143919714633e+00,4.956764453774382684e-01,5.322313864517306259e-01
2.220489350545886253e+00,3.173027143933141225e+00,5.123607562142307170e-02,7.411751445942574845e-01
6.033787645249573117e+00,1.305530704428712108e+00,1.813539233722936128e-01,7.657719148704430490e-01
-3.812869838657068300e+00,9.109083470831150109e+00,9.854855637621797726e-01,8.506773725789031904e-01
-2.863092078040848865e+00,7.417691639121414049e+00,4.019930508179518913e-01,8.947052508419783834e-01
4.417426713530701043e+00,1.653544010111525076e-01,5.090144914614799232e-01,9.198553773670874456e-01
-2.726717919966465509e+00,9.817709572396204010e+00,6.207835822536541537e-01,3.435281204453421999e-02
4.313744908340573225e+00,4.833643943278338462e-01,2.795276934561217175e-01,9.332100799196353380e-01
-6.735553468583781012e+00,-7.304527533078250201e+00,2.023509068613739137e-01,7.130742466621919906e-01
-3.349571257244464917e+00,8.450716910477307664e+00,2.537324825820178598e-01,5.221168933008135671e-01
4.879039573056408230e+00,2.703180217762102266e-02,8.131424522081519557e-01,9.125382702041754390e-01
-4.644829559346348447e+00,-3.983111133490094158e+00,3.622449166157937217e-02,7.440907910941996217e-01
6.058782470506180573e+00,1.102196942801045410e+00,6.225544258054138691e-02,4.617822676934443260e-01
5.834678975927817035e+00,3.375515168562528423e+00,7.518783031271293327e-01,8.034422125422867600e-01
-1.955816024392712071e+00,1.066865262627036870e+01,5.817197817167717444e-01,8.809166345588087532e-01
-7.706838257994558461e+00,-3.104734278595565833e+00,9.915471434247595806e-01,7.425478325998982054e-01
-7.282610259046306211e+00,-6.893152223734862361e+00,4.569966236933290515e-01,6.974017926494058273e-02
-4.471985780608482841e-01,1.087684636643071912e+01,4.640511284600493669e-01,3.981189781121901028e-01
-4.173908769261207574e+00,9.957117240971129490e+00,7.098214622454388500e-01,3.026125355987329124e-01
-1.828701187428309893e-01,9.034752250237495730e+00,6.891519736836918542e-01,4.812466340170956647e-01
-8.712011022113754777e+00,-8.543754009736836963e+00,9.510814658114939979e-01,7.557394426549546296e-02
5.512998444543437238e+00,3.781039366113122746e+00,7.387842745890911278e-01,5.559465141089857676e-01
-2.126999487012943391e+00,9.107159224510619211e+00,4.451722871805895432e-01,4.014950390209418574e-01
-3.846839080644124387e+00,-5.675872952490979451e+00,6.285282032175875111e-01,1.174369072971215289e-02
4.049979479644045810e+00,4.468653829288199653e+00,8.339885683513187375e-01,1.906124409806586595e-02
-1.793622902356183602e+00,1.013585518093479010e+01,3.547387309190105364e-01,6.335189734602973965e-01
-5.935466681234505160e+00,1.172203087652914633e+01,5.733106786882498085e-01,6.505693788392641341e-02
2.608235198271307453e+00,2.096529383636675181e+00,5.652614760586791576e-01,6.157114262660434711e-01
-3.532723010554196019e+00,-4.199187489695250797e+00,6.271323512540082357e-01,3.832853058634045906e-01
2.252028823429990556e+00,2.259055873468145403e+00,4.872542474481129648e-01,3.530455420692316659e-01
-3.660473275528298043e+00,9.258305757489043941e+00,2.378763304461438688e-01,5.506581788958423429e-01
8.764928674714390411e+00,-1.618961445678137601e-01,5.136354619274504651e-01,3.109755585250431054e-01
-1.692692111623806506e+00,5.609118919722640761e+00,5.978709492318279306e-02,4.834483210466244962e-01
-7.645563496113938484e-01,9.380970139675024910e+00,7.280476720732798057e-02,6.252223516423577321e-01
6.854040174802046970e+00,1.732407356033535573e+00,4.684703243104909598e-01,8.675156685655338595e-01
4.977188180161556730e+00,2.857050983079550299e+00,4.297513396091900972e-01,4.044704977304633964e-01
5.255979915236306255e+00,1.189872549097149790e+00,7.809006537138567516e-01,5.080898033970637773e-02
-1.009474691988921791e+01,-8.405559150408375757e+00,1.092725014062856381e-02,7.386967797229975208e-01
4.293986716381255064e+00,5.396586644225418894e+00,1.792335927192618694e-01,4.617017161817544846e-01
-9.478789665006464915e+00,-5.220644757517597156e+00,6.181370818263225431e-01,2.401112747292084570e-01
-3.834445140944443331e+00,1.015548346538463953e+01,5.515591103792294447e-02,8.298971172293286847e-01
-1.736334997331354657e-01,9.523127814800748325e+00,4.329882462431571266e-01,4.370078562951509316e-01
-3.946086065557622202e+00,8.587391824774627480e+00,5.812503850896415525e-01,1.676975667309990037e-01
-5.677003270024196802e+00,1.053511544048691562e+01,4.228619205759257538e-01,5.887347603214768688e-01
-7.885576732253956500e+00,-6.353135162613827269e+00,6.120288615596437554e-01,2.468437766652797904e-02
3.435454715504540069e+00,2.910718196090779308e+00,2.547812487012490745e-02,3.289012356235607726e-01
-1.355053368691670146e+00,8.608195356112336327e+00,1.001269060797363997e-01,3.382731335822891650e-01
-3.832770552589526147e+00,1.071915279779076968e+01,4.630775370540196612e-02,2.660147877491503277e-01
-6.351587028483930197e+00,-4.335402593062410936e+00,9.049166317660526371e-01,7.073386335612614761e-01
3.767107055174964358e+00,1.753950076089070276e+00,5.296344909027597136e-01,9.749870396316788757e-01
-1.929758760526145700e-01,1.059761151612419283e+01,8.327493232873429685e-01,7.880695972281001049e-01
3.289522286279338292e+00,1.684132342509696345e+00,4.183171774167260271e-02,9.264463552424939685e-03
-5.635487210539173120e+00,-4.222242954205126964e+00,8.257894635699535302e-01,4.728499651303937901e-01
-6.984436092306209432e+00,-3.471898560764964170e+00,9.334846541421687460e-01,5.896141697747845356e-01
6.056307682741215892e+00,2.439601946467735427e+00,7.999382281797856598e-01,1.563478418849044704e-01
-8.723346817401896658e+00,-8.888024337438944045e+00,9.110966131856338412e-01,2.075458842245522240e-01
1.017599912559079556e-01,9.056293811463840271e+00,2.860418561273930793e-01,2.274870986712732579e-01
8.788044175728048302e+00,1.344005007678852337e-01,6.372324672454050543e-01,4.998740746833596482e-01
-2.926746022120298996e+00,-1.000859281669804979e+01,4.623187853377193068e-01,2.521080121087527770e-01
-3.908648639037921590e+00,9.442245949666766336e+00,7.099018480415635324e-01,3.934096125248056630e-01
-1.786406412035922209e+00,1.209035926113025994e+01,8.211303427525374898e-01,1.812409033832739214e-01
-5.766520942083753987e+00,-9.551072731475729327e+00,4.837295120567225437e-01,6.628884417935738682e-01
2.532513997935393224e+00,-1.624361592176541969e-01,3.222343739892987724e-01,1.113648134363853792e-02
-3.236422047480461917e+00,8.900394880756186566e+00,5.167047095547023794e-01,1.360196581515481506e-01
5.667079049367534260e+00,9.077680046169092076e-01,6.992416692317962035e-01,5.678766453704527928e-01
-8.896736559303686676e+00,-1.080536097662110429e+01,3.373865641058260145e-01,8.980158584256359156e-01
-1.479127088635430631e+00,1.004185803002273936e+01,4.921802310676142156e-01,8.225298246510723832e-01
-6.597112910976343336e+00,-1.114124255289034693e+01,1.027049800017147962e-01,3.475434764053564329e-01
4.890327841523915531e+00,1.114358601690226047e+00,6.095533840209074183e-01,7.746065870833176437e-01
4.212993094367685210e+00,4.954621957640636509e+00,7.251881237314680151e-01,5.774493062320029679e-03
4.197371589056557717e+00,1.419543084162890656e+00,7.657586323802358930e-01,8.828499461488303890e-02
-1.105368122835540845e+01,-8.049345054590345327e+00,6.452651564109173066e-01,8.999924558461391833e-01
-7.142572382494606131e+00,-5.228015250392934021e+00,4.956036902323657234e-02,4.586340274987239507e-01
-8.317291966368731693e+00,-5.390098967521383955e+00,5.533409275198581945e-01,1.417006472857451627e-01
3.003481069383487245e+00,1.966420769118827794e+00,7.504536725971251432e-01,7.453775684018929537e-01
7.074195877879094319e+00,5.015801787785634680e+00,2.957846554564006469e-01,3.715347619758176956e-01
-5.366049831177305940e+00,-5.655172005248742195e+00,4.728692189678529445e-01,6.027084996088323265e-01
-1.327887961668131611e+00,1.123169328936413791e+01,4.194019686586145657e-01,3.063163348356038318e-01
-1.093693752141799314e+00,7.889352576409786266e+00,3.698441891429452566e-01,6.880628220770007575e-01
-2.310533012194298408e+00,1.051706037494189871e+01,2.957712785126387356e-02,6.412840164707807045e-01
-9.371061944044038583e+00,-6.770241371276249254e+00,7.799169738454299061e-01,4.780522939090225965e-02
-2.699788687826654154e+00,9.572329179739000438e+00,6.684751516371574276e-01,7.049564440606286286e-01
-3.662740284189415441e+00,1.052506857984983313e+01,6.083863536900556701e-01,5.251674117005159514e-01
5.559823122106334559e+00,6.177389444365197768e-01,8.003129545125025057e-01,2.535552471771385097e-02
-2.766540061492187341e+00,-9.141886463927777484e+00,2.999185112668399933e-01,4.587814348119985119e-01
3.914996953421836956e+00,-2.661701053115557158e-01,2.730155868347692305e-01,7.254661652741148936e-01
-5.036024187196765922e+00,-5.914733818857521364e+00,9.942978714996378864e-01,9.718352500028181185e-01
-3.536931457726137040e+00,6.895859084420418839e+00,3.842835428962099176e-01,5.752782048761730938e-01
-8.378133989224665346e-01,6.754872418883085317e+00,4.071384376015287909e-01,4.973845606758049431e-01
2.120119510294267151e+00,5.279755743014825420e+00,9.496200179022000754e-01,4.719390869766618701e-01
-4.075704207725224570e+00,8.370163095786971041e+00,4.736618930350566803e-01,7.285734433206028093e-01
-1.085967866874970600e+00,6.765001944522582633e+00,9.690894977663548904e-01,5.802148348234167363e-01
7.864320092738950052e+00,3.766848315671795788e+00,5.314876838737689901e-01,7.547577489189489786e-01
6.538987107110749264e+00,-9.966262529590750319e-01,1.687579834178153382e-01,7.046675846026150269e-01
4.121794544586695253e+00,1.580469985770775576e+00,2.922240944684101338e-01,1.500982865141843314e-01
6.546128926980275153e+00,2.999340524135317931e+00,7.841848653635703492e-01,9.450645792460677930e-01
-4.443149909311175705e+00,8.918863415914362491e+00,7.836593373130952278e-01,6.955452626316271925e-02
4.465904664302819960e-01,7.977745691651026760e+00,6.636375906932672208e-01,1.274886603366094384e-01
-7.478980487164844426e+00,-6.980518827359436074e+00,4.860802541277273736e-01,4.113785555524827053e-01
-8.524467055915671665e+00,-4.638048258627003761e+00,6.977479404736800506e-01,9.171632994270954020e-01
-5.792668433811083872e+00,-6.480488725838519315e+00,8.928050029919091246e-01,2.670651600435969275e-01
-6.211907258014200295e+00,-4.017376029613579647e+00,9.193174004978014180e-01,2.079416113074885608e-01
-7.003155590871528169e+00,-5.921226557103818955e+00,1.010583501440223131e-01,4.833432723883175353e-01
-2.653217866213418041e+00,1.102135192398236896e+01,7.486771095364320727e-01,2.467321336294459044e-03
